Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Trending Sutra,@commodityfxnews,2023-09-29T04:36:00.000Z,False,"#NIFTY50 #NIFTYBANK https://front.page/all-about-indices/169761193/…Index as expected fell below 19700 & 45000 and so far support comes around 19500 & 44200. The texture may changed but a pullback is expected in next week, with s... #frontpage_app",0,0,0,39,"['#NIFTY50', '#NIFTYBANK', '#frontpage_app']",[],[],https://pbs.twimg.com/profile_images/1545443730705895424/XhOthH9a_normal.jpg
Babloo Bhaiya Russwale,@dmelloyadab,2023-09-29T04:35:34.000Z,False,#nifty50,1,0,0,31,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1653333165036154880/1vJTUnTX_normal.jpg
TRUECOSMOS,@truecosmos,2023-09-29T04:34:43.000Z,False,"Nifty50 Closing Number Before Market
DATE : 29/09/2023
INDEXNSE: NIFTY50Market : Positive (+)
Overall Closing on : 19,551 │ 0.14%#stockmarket #trade #nifty #nifty50 #options #trading #sebi",0,0,2,134,"['#stockmarket', '#trade', '#nifty', '#nifty50', '#options', '#trading', '#sebi']",[],[],https://pbs.twimg.com/profile_images/1338671562333908993/BqNH_UFH_normal.jpg
DISCIPLINE & EMOTIONAL INTELLIGENCE TRADER,@Disciplinetrad8,2023-09-29T04:34:17.000Z,False,Chart update Nifty 50 intraday. Only education prosperity.,0,1,0,73,[],[],[],https://pbs.twimg.com/profile_images/1708351448722083840/OPnAFRBe_normal.jpg
Bharat Sharma,@RA_Stockace,2023-09-29T04:34:12.000Z,True,"#nifty50 #stockmarkets 

Nifty Outlook (perpetual daily)

Completely unprecedented Candle formation on monthly expiry yesterday .....probable Reversal is almost turn around by yesterday price action .....Looking on Bearish note still ...

Overall we are positive & bullish but… Show more",0,1,1,176,"['#nifty50', '#stockmarkets']",[],[],https://pbs.twimg.com/profile_images/1696200517943279625/bwR1RRPV_normal.jpg
Religare Broking,@religareonline,2023-09-29T04:33:40.000Z,False,"""After the failed attempt to reclaim 19750, we expect Nifty to inch further lower and test 19400 however the major support is at 19200. Participants should align their trades accordingly and focus more on risk management,”
(2/2)#Stocks #ReligareBroking #Nifty50",0,0,0,39,"['#Stocks', '#ReligareBroking', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/544493247964250112/3UumOI7W_normal.png
Trading Hustler,@tradinghustlr,2023-09-29T04:33:01.000Z,False,#banknifty bounce back from the support of 44200 and come back to 44530-50 resistance area.#NiftyBank #nifty50 #stocks,0,0,0,28,"['#banknifty', '#NiftyBank', '#nifty50', '#stocks']",[],[],https://pbs.twimg.com/profile_images/1707305023342882816/JHEmKp4J_normal.jpg
Thiyagarajan,@Thiyagarajanv,2023-09-29T04:32:04.000Z,False,"""Don't blindly heed others' advice; conducting your own research is consistently more worthwhile.""#stocktrading #intradaytrading #stockmarket #nifty50 #sharemarket #OptionsTrading #NIFTYFUTURE #daytrading #stockmarkets #stockmarkets",0,0,2,64,"['#stocktrading', '#intradaytrading', '#stockmarket', '#nifty50', '#sharemarket', '#OptionsTrading', '#NIFTYFUTURE', '#daytrading', '#stockmarkets', '#stockmarkets']",[],[],https://pbs.twimg.com/profile_images/1432560891904462849/ss4pMtfH_normal.jpg
MangeshG Chando₹ka₹,@Chandorkar_M,2023-09-29T04:31:53.000Z,False,This scenario is likely. Expecting #nifty50  18500 in coming two months.,0,0,1,924,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1709407761895735296/5YM0FTcx_normal.jpg
vijay0505,@Vijay_0505,2023-09-29T04:31:39.000Z,False,"Trade 57

sold 44500 CE around 245

stop loss - 324#nifty50 #NiftyBank #banknifty #trading #Optionselling #optionbuying #StockMarket",0,1,0,168,"['#nifty50', '#NiftyBank', '#banknifty', '#trading', '#Optionselling', '#optionbuying', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1290160335060480000/GDeQ3t0j_normal.jpg
Amit Paranjape,@aparanjape,2023-09-29T04:31:09.000Z,True,"Nifty and the India story: Its journey so far mirrors that of a growth-oriented and prosperous India 

Dubbed the ‘stock of the nation’, The Nifty 50 is a well diversified 50 stock index and it represents important sectors of the economy.https://financialexpress.com/opinion/nifty-and-the-india-story-its-journey-so-far-mirrors-that-of-a-growth-oriented-and-prosperous-india/3257797/… -",0,0,2,998,[],['@ashishchauhan'],[],https://pbs.twimg.com/profile_images/1360512861/211915_1560781420_1605069_n_normal.jpg
awnit umar,@thenawnitkumar,2023-09-29T04:30:32.000Z,False,"निफ्टी ब्रेकआउट लेवल  19610

निफ्टी ब्रेकडाउन लेवल  19550

निफ्टी बाइंग एरिया  19500

निफ्टी सेलिंग एरिया  19700

NOTE :- (ONLY FOR EDUCATION PROPOSE) केवल एजुकेशन पर्पज के लिए।  
स्रोत: #MarketYaatra#Trading #NiftyOptions #Nifty50",0,0,1,33,"['#MarketYaatra', '#Trading', '#NiftyOptions', '#Nifty50']",[],"['\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1683169376005132288/7b6nowYH_normal.jpg
CA Rahul Kumar Jain,@carahuljain93,2023-09-29T04:29:35.000Z,True,"Laurus lab 397..

So far looks like a perfect breakout and re-test, one close above 407 will open doors for 450 #nifty50 #NiftyBank #NiftyFifty #sharemarketindia #sharemarket #analysis",1,3,9,"1,228","['#nifty50', '#NiftyBank', '#NiftyFifty', '#sharemarketindia', '#sharemarket', '#analysis']",['@divyakhanna97'],"['\\U0001f919', '\\U0001f942']",https://pbs.twimg.com/profile_images/1659535651560378368/Ph4S2bCo_normal.jpg
Investing Chanakya,@InvestChanakya,2023-09-29T04:28:11.000Z,False,"**Has market made bottom at 19500**   

What's ur thoughts? #nifty #nifty50",2,0,4,344,"['#nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1605041170476068865/w7NHq1n2_normal.jpg
Mohammed Omeir,@omeiruae,2023-09-29T04:28:37.000Z,False,"I read somewhere about luck so bad, it could be raining tiddies and I'd still look up and catch a dick.
September has been very dry for my filters.
Filtered #AUROPHARMA #NAVINFLUOR and #MCX, chose the one that gapped with #nifty50, got chopped, other 2 saw unidirectional moves.",0,0,0,251,"['#AUROPHARMA', '#NAVINFLUOR', '#MCX', '#nifty50']",[],['\\U0001f610'],https://pbs.twimg.com/profile_images/1670861588553945088/qnUauYTH_normal.jpg
Ashish Chauhan,@ashishchauhan,2023-09-29T04:27:13.000Z,True,My article on story of NIFTY  - NIFTY 50 index - known as - Stock of the Nation - today in Financial Express.,6,33,101,20.2K,[],['@NSE_NIFTY'],[],https://pbs.twimg.com/profile_images/1561544174033219584/gnL-aPLz_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-29T04:26:14.000Z,False,"Second target is done keep sl above 430 will wait for third target multiple lot holders need to book 80 percent , rest can trail .. trade is closed from my side now we are looking a stock which can give us a great opportunity, ntpc is on radar and Reddy is also on radar ...",0,0,1,70,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
Mr4thIdot,@Mr4thIdiot,2023-09-29T04:26:03.000Z,False,Trade 29th Sept. Exited early as it was month end and need to maintain the positive mindset.#BankNiftyOptions #OptionsTrading #nifty50 #intradaytrading #banknifty #Traders #zerodha #profit #trading #Optionsbuyers #optionstrade,0,0,3,191,"['#BankNiftyOptions', '#OptionsTrading', '#nifty50', '#intradaytrading', '#banknifty', '#Traders', '#zerodha', '#profit', '#trading', '#Optionsbuyers', '#optionstrade']",[],[],https://pbs.twimg.com/profile_images/1693488539714093056/1JuUnMnT_normal.jpg
World of Finance and Associates,@Manerhushi1,2023-09-29T04:25:02.000Z,True,"Buy #nifty 19600 put -90 range
Stoploss: 60
Target: 115-140-170+#banknifty #nifty50 #Nifty #bankniftyoption #stockmarkets #StockMarketindia #investing #StocksInFocus #StocksToBuy #stockstowatch #RepublicanDebate #LISA #RepublicanDebate #finnifty #midcap#thursdaymorning… Show more",0,1,3,703,"['#nifty', '#banknifty', '#nifty50', '#Nifty', '#bankniftyoption', '#stockmarkets', '#StockMarketindia', '#investing', '#StocksInFocus', '#StocksToBuy', '#stockstowatch', '#RepublicanDebate', '#LISA', '#RepublicanDebate', '#finnifty', '#midcap', '#thursdaymorning']",['@85'],[],https://pbs.twimg.com/profile_images/1684887781913616384/DUYtP5Nq_normal.jpg
Harshit Gupta,@Harshit10194735,2023-09-29T04:24:36.000Z,False,"It will be intresting to see if by 3:15pm we r able to breach 19766, if not, then probability of any possible upside with shrink. #nifty50 #trade #stock",0,1,0,98,"['#nifty50', '#trade', '#stock']",[],[],https://pbs.twimg.com/profile_images/1596893970453659648/MPGSz5fF_normal.jpg
RAJESH,@ONLYPROFIT001,2023-09-29T04:24:17.000Z,False,"reliance this exp  ... hero  

eye on reliance #nifty50 #NiftyFifty #niftyOptions #stockmarketcrash #StockMarket #stockmarkets #StockMarketindia #OptionsTrading #OptionsTrading #Optionselling #optionstrade #banknifty",0,0,1,119,"['#nifty50', '#NiftyFifty', '#niftyOptions', '#stockmarketcrash', '#StockMarket', '#stockmarkets', '#StockMarketindia', '#OptionsTrading', '#OptionsTrading', '#Optionselling', '#optionstrade', '#banknifty']",[],"['\\U0001f9d0', '\\U0001f9d0', '\\U0001f9d0', '\\U0001f9d0', '\\U0001f9d0']",https://pbs.twimg.com/profile_images/1612863977217822734/SiZPJo-3_normal.jpg
The Market Tutor,@TheMarketTutor,2023-09-29T04:24:02.000Z,False,NIFTY TRADING LEVELS 29/09/2023#NIFTYFUTURE #nifty50 #banknifty #NiftyBank #Niftyfuture #LEVELSTRADING #FINNIFTY #trading #NiftyOutlook #niftyOptions #Nifty #expiry,0,0,1,570,"['#NIFTYFUTURE', '#nifty50', '#banknifty', '#NiftyBank', '#Niftyfuture', '#LEVELSTRADING', '#FINNIFTY', '#trading', '#NiftyOutlook', '#niftyOptions', '#Nifty', '#expiry']",[],[],https://pbs.twimg.com/profile_images/1662020955923963905/L_mfYHYK_normal.jpg
Razorrag.official@gmail.com,Razorrag.official@gmail.com,2023-09-29T04:24:01.000Z,False,Nifty will remain 19550 to 19665 range bound. Buy on dip #nifty50 #Nifty #banknifty #finnifty,1,0,0,106,"['#nifty50', '#Nifty', '#banknifty', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1544166914834202624/ztuEg_zn_normal.jpg
Roy Brothers,@theroybrothers,2023-09-29T04:23:29.000Z,False,Today's Nifty 50 Levels...,0,0,0,3,[],[],[],https://pbs.twimg.com/profile_images/1706272167250612224/Db7hkO-V_normal.jpg
Analytical_eye,@analytical_eye,2023-09-29T04:22:50.000Z,False,Kya aaj neepty short karne se paise banenge?#nifty50 #StockMarketindia,2,1,4,551,"['#nifty50', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1510609864967405572/gcrzxQSK_normal.jpg
₹aj ₹anga,@Raj_Ranga2002,2023-09-29T04:22:41.000Z,True,"#Finnifty | #MidcpNifty 
Took Longs in morning 
Hero Zero Trades Done for the Day ! 
Once you know the Concept of the day it's Easier To Execute your plan #OptionsTrading #BankNifty #Nifty #Nifty50",0,0,3,447,"['#Finnifty', '#MidcpNifty', '#OptionsTrading', '#BankNifty', '#Nifty', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1178695678366584833/txBQWZE2_normal.jpg
Manisha Jadhav,@BeingHumane14,2023-09-29T04:22:25.000Z,False,"#SOBHA looks good for 900-1000
1. Strong RSIbon all 3 TF'S 
2. Good volumes 
3. Bullish MACD crossover#StocksToBuy #StockMarketindia #nifty50",0,0,0,80,"['#SOBHA', '#StocksToBuy', '#StockMarketindia', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1655917997981310976/UpiqWnrV_normal.jpg
Trading Ideas,@Darshanj101,2023-09-29T04:20:41.000Z,True,"#Nifty : +62#Banknifty : +230

Power Of Astro #FinancialAstrology #Nifty50",0,2,40,"5,745","['#Nifty', '#Banknifty', '#FinancialAstrology', '#Nifty50']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1459854800493842433/X6DIz4BB_normal.jpg
nifty50trade,@nifty50trade,2023-09-29T04:20:35.000Z,False,"#nse #bse #dowjones#nasdaq #nifty50trade #sensex #nifty #nifty50Infosys, Wipro among top Nifty50 losers on Accenture's muted FY24 guidance",0,0,0,139,"['#nse', '#bse', '#dowjones', '#nasdaq', '#nifty50trade', '#sensex', '#nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1708401765367037952/3uyQYWxx_normal.jpg
STOCK MANAGEMENT FORUM (Nifty50)(Banknifty),@forum_stock,2023-09-29T04:19:47.000Z,True,#banknifty in first 1 hours index likely to get flat as both sharply swings into call writers zone better to book longs,0,1,2,"1,233",['#banknifty'],[],[],https://pbs.twimg.com/profile_images/1556879555717365760/QRGFq4VS_normal.jpg
Mohit Vidyarthi,@iMohitVidyarthi,2023-09-29T04:19:29.000Z,False,"#newPosition - #Long  in #GPIL   @ 623   
SL- LOD                   
allocation- 10%    #stockmarket #BREAKOUTSTOCKS #StocksToBuy for #trading #nifty50 #StockMarketindia #nifty #GIFTNIFTY",1,1,1,341,"['#newPosition', '#Long', '#GPIL', '#stockmarket', '#BREAKOUTSTOCKS', '#StocksToBuy', '#trading', '#nifty50', '#StockMarketindia', '#nifty', '#GIFTNIFTY']",[],[],https://pbs.twimg.com/profile_images/1692000121461051392/tLOiBgyN_normal.jpg
Karthik Navin Rao,@trade_rao,2023-09-29T04:19:46.000Z,False,"New comers in Market are Happy that price is below 20000

Experienced are shit scared that market is above 18900.

Wise men will hedge, Novice will take unnecessary risk,#stockmarketcrash #StockMarket #nifty50 #NiftyBank #OptionsTrading",0,0,1,53,"['#stockmarketcrash', '#StockMarket', '#nifty50', '#NiftyBank', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1585584731596664834/MT_dY_Am_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-29T04:18:56.000Z,False,Near to second target keep sl above 400,0,1,0,113,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
Harsh Bajaj,@MasterSizzler,2023-09-29T04:17:36.000Z,False,"SWING Cash Segment
Stock Name: MAZDA
BUY @ 1150-1170
SL 1120
Target 1350-1500

Only for education purpose not recommended to buy on my view..
 #TradingView #trading #banknifty #nifty50 #SwingTrading #OptionsTrading #intradaytrading",0,0,0,27,"['#TradingView', '#trading', '#banknifty', '#nifty50', '#SwingTrading', '#OptionsTrading', '#intradaytrading']",[],[],https://pbs.twimg.com/profile_images/1185612324914122753/WrccTasL_normal.jpg
Tradeforbread,@tradeforbread,2023-09-29T04:16:15.000Z,False,Fall in #indiavix are beautiful! - an option seller#banknifty#nifty50,0,0,0,71,"['#indiavix', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1521477099814797312/CbNXU2vM_normal.jpg
THE BULLS HEAD,@_The_Bulls_Eye_,2023-09-29T04:13:21.000Z,True,#nifty50 in 48 Seconds and dine for the day.,0,0,0,37,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1702432663481483264/DedRRHcQ_normal.jpg
RAHILMANIYAR..@RM7,RAHILMANIYAR..@RM7,2023-09-29T04:12:59.000Z,False,"Keep an eye on this #CHEMICAL giant#NAVINFLUORINE 
News impact today -13% till now
3400 3700 good accumulation range 
Minimum period 6-8 months 
Can show 4200+ #Chemical space is struggling for now.. but things will get pace up ..#nifty50 #NiftyBank #Chemicalstock #StocksToBuy",0,1,2,585,"['#CHEMICAL', '#NAVINFLUORINE', '#Chemical', '#nifty50', '#NiftyBank', '#Chemicalstock', '#StocksToBuy']",[],[],https://pbs.twimg.com/profile_images/1700594624656707584/DmhmVMlR_normal.jpg
REWARD OF PRICEACTION,@RofPriceaction,2023-09-29T04:12:21.000Z,False,Daily Morning Talk | NIFTY | BANKNIFTY| FINNIFTY 29.09.23 #reels #nifty #niftyfuture #niftyprediction #nifty50 #niftyprediction #banknifty #finnifty #niftytrading #trending #niftyoptions #intradaytrading #rewardofpriceaction ,0,0,0,134,"['#reels', '#nifty', '#niftyfuture', '#niftyprediction', '#nifty50', '#niftyprediction', '#banknifty', '#finnifty', '#niftytrading', '#trending', '#niftyoptions', '#intradaytrading', '#rewardofpriceaction']",[],"['\\U0001f1ee\\U0001f1f3', '\\U0001f549']",https://pbs.twimg.com/profile_images/1583683350195507200/Omyznh-w_normal.jpg
Sn,@SSnehVSL,2023-09-29T04:11:33.000Z,False,Nifty 50  OctoBull ?? Above 20200 ,0,0,0,590,[],[],['\\U0001f609'],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
IPOHUNTS,@ipohunts,2023-09-29T04:11:04.000Z,True,"PUBLIC SECTOR BOOM  

PSU is seeing news highs:

NTPC: +7.4 (+3..12%)
SAIL: +1.95 (+2.01)
BOB: +3.00 (+1.42%)
COALINDIA: +2.80( +1.09%)
BPCL: +3.0 (+0.88%)#PSU #nifty50 #StockMarketindia",0,3,7,230,"['#PSU', '#nifty50', '#StockMarketindia']",[],['\\U0001f4a5'],https://pbs.twimg.com/profile_images/1688564002107101184/RliFwQN9_normal.jpg
IndexTradingGiyan,@IndexGiyan,2023-09-29T04:11:00.000Z,False,"#Giftnifty#Indiavix#Nifty50#nifty#Niftybank#Banknifty#Finnifty#cnxmidcap#Stockmarketindia#Stocksmarket#Optionstrading#Paidservice#StockMarket#Tradingview#Trading#Nasdaq#DowJonesMy WhtApp paid group where I share my live trades wit advance entries
For details PM",0,0,0,165,"['#Giftnifty', '#Indiavix', '#Nifty50', '#nifty', '#Niftybank', '#Banknifty', '#Finnifty', '#cnxmidcap', '#Stockmarketindia', '#Stocksmarket', '#Optionstrading', '#Paidservice', '#StockMarket', '#Tradingview', '#Trading', '#Nasdaq', '#DowJones']",[],[],https://pbs.twimg.com/profile_images/1398931482656137216/KXxNHAgX_normal.jpg
Prashant Dubey,@Pd_Off8,2023-09-29T04:10:46.000Z,False,"BUY #PAGEIND OCT 39000 CE 

BUY:- 1315

TGT :- 1481, 1617+#OptionsTrading #StockMarketindia #SwingTrading #StockMarket #StocksInFocus #Traders #sharemarket #StockToWatch #SGXNIFTY #StocksToBuy #Nifty50",0,0,3,424,"['#PAGEIND', '#OptionsTrading', '#StockMarketindia', '#SwingTrading', '#StockMarket', '#StocksInFocus', '#Traders', '#sharemarket', '#StockToWatch', '#SGXNIFTY', '#StocksToBuy', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1655933909488771072/H5PzigR9_normal.jpg
SHARE MARKET,@SHARMARKEET,2023-09-29T04:10:25.000Z,False,NIFTY 50 Day Range...29/09/2023#nifty50  #niftyOptions #sharemarket,2,3,7,820,"['#nifty50', '#niftyOptions', '#sharemarket']",[],['\\u270d\\ufe0f'],https://pbs.twimg.com/profile_images/1645320183756775425/xvf_HOcg_normal.jpg
QuAlgor,@StreetTalkMkt21,2023-09-29T04:09:46.000Z,False,Nifty 19600PE Buy around 100. Tgt 134 & 156. SL Blw 78.#QuAlgor #QuAlgo #Nifty #Future #Index #Options #Optionstrading #nifty50 #shares #stocks #stockmarket #volatility #Bnf #banknifty #Crude #mondaymotivation #expirytrade,2,0,1,285,"['#QuAlgor', '#QuAlgo', '#Nifty', '#Future', '#Index', '#Options', '#Optionstrading', '#nifty50', '#shares', '#stocks', '#stockmarket', '#volatility', '#Bnf', '#banknifty', '#Crude', '#mondaymotivation', '#expirytrade']",[],[],https://pbs.twimg.com/profile_images/1680990461539028992/rFryutSE_normal.jpg
Mohit Vidyarthi,@iMohitVidyarthi,2023-09-29T04:09:06.000Z,False,"HAVING  A CLOSE EYE ON #WATCHLIST IT SUGGEST ME, STOCKS ARE IN GREEN BUT NO ONE IS SHOWING STRONG BUYING FORCE.
SO UNTIL ENVIRONMENT GETS BETTER PLAY SMALL OR NOT PLAY AT ALL. #stockmarket #stocktowatch #StocksToBuy for #trading #nifty50 #StockMarketindia #Nifty #GIFTNIFTY",1,0,3,170,"['#WATCHLIST', '#stockmarket', '#stocktowatch', '#StocksToBuy', '#trading', '#nifty50', '#StockMarketindia', '#Nifty', '#GIFTNIFTY']",[],[],https://pbs.twimg.com/profile_images/1692000121461051392/tLOiBgyN_normal.jpg
shubham chepe,@shubhamchepe,2023-09-29T04:05:40.000Z,False,Come Join With Me For Live Tradehttps://youtube.com/live/kN9SelTg3gk?si=k5L99b11GlBSH_kl…I trade in #Nifty #nifty50 #niftyOptions #nifty50trade #livetradingI show live positions,0,0,0,83,"['#Nifty', '#nifty50', '#niftyOptions', '#nifty50trade', '#livetrading']",[],[],https://pbs.twimg.com/profile_images/1578932322518409216/rjSPQ3Z1_normal.jpg
